feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
-0.10921220579257646,0.9619527779218741,0.12199078841550987,-1.3579014766086144,0.2773576091636619,0.5800563878102412,1.6688894605906899
0.024942927055107478,0.3821410430075275,1.0621654890523633,-1.826926833820412,0.2070267116567667,0.7908023709912156,-1.449115238851833
1.7202471963844466,-0.2321565852621633,0.4646284901472542,0.5174117097775307,-0.37437685856858993,2.301031993065068,0.7347742741438316
-0.4594171115662141,0.9128763451310715,-0.308297702103121,0.4573449649818651,-0.38066325540486284,0.48712973139841065,0.4314271935588624
0.5869116512658121,0.8316944618635751,-0.3991897779807487,-0.2502035977444584,-1.1237780497337253,-0.23527956468304256,-0.5877319947666471
0.2798802850686205,-0.20702290110578792,-0.8142355423989495,-0.29470895841607025,0.5674278724720279,-0.8210189512497051,-0.03455470109543252
-0.9080567951845886,0.41721103416762023,0.2748707557269337,0.9711079785225444,-1.0655426054039359,-0.9325573500885289,-0.08718014756416259
0.5187089205716536,0.7808613634449479,0.31327639144345554,0.4266897288594787,0.48966017213640556,1.1983947645479027,-1.8869601444775195
-0.9302475287644796,0.22031304763527806,-1.2080407087469252,0.08494631649014053,-0.12791221912014616,-1.0040003211386208,-0.7723094791464218
0.7078706308833514,0.7076094256545661,-1.174005244175809,0.09357747636147044,-0.5706591382826408,0.8195750977517174,-0.12796889285575988
0.6091858214002832,0.7449002427977179,-1.1211288486749929,-0.13119359013033738,1.4654024040341718,-1.1512265098903158,1.3296982879205146
-0.6095220230054934,0.7664849842278698,-0.5364021001199237,-1.4965454195427126,0.10411316850389163,0.8910518674681019,0.8660999392721617
-0.8686373984599076,0.21929295265902174,-0.4785480742067246,-1.8888942160146562,-1.248815663496399,-0.5108823543240852,0.2879388029077261
1.9856526714474516,0.3642356204240257,-0.3312222069775857,0.9329964344487199,-0.3330560789029529,-1.123413652245337,0.025848442074000038
0.867073468449305,0.34648905624562076,-0.4477945911709504,-0.8542154437952864,-0.07677456166920293,0.6660631852643923,0.20862176568663576
0.6821249641284696,-0.3768684769523542,0.8394436151082818,0.2634788223345973,0.37359448680140367,-0.6459074921309108,1.5733858063579595
0.19960716021672492,0.9287328134136029,-0.30041672804885694,0.866406164145435,0.3491715840292244,0.6814099835469105,0.8768792461916792
0.44880030300257995,0.909652755127985,-0.16727358304544176,-0.12284194144957714,-0.32933253609650165,0.060548209514828255,0.3324149298412336
2.000350913063672,0.4378480803889434,0.0013115733895599849,-1.3895687862820147,-0.21343349879007972,0.8319731751566006,-0.34187274696214176
0.8191354498585397,0.5789032827969602,-0.04650183357649545,0.6534080205839933,0.3906889412843801,1.6522212516538497,-0.032681167176103795
0.06706673586668908,0.4331413328378735,-1.1164152020545572,-0.864225641381747,0.3223604407071008,-0.03409285000673574,-0.6737076946927144
-0.14631704061774833,0.9121422562330801,-1.6543616079872463,-0.18368783832127827,0.13621957520308298,1.098081959230543,-0.569780205192459
-0.010602284838708217,0.14783822478172964,-0.4718719576047743,-0.07035292462306,-1.0895402254212125,1.789454643261358,1.4938849167450878
2.016174877496244,0.15544038958635348,1.270828270822802,-0.4078218119103473,1.8860500211955997,0.6191211567237591,0.9909219363166613
1.2302043336358754,-0.5094522339212095,-0.9783548610472573,0.05659870651059063,-0.21446982585010532,-0.8327619803438091,0.04328959225930076
0.919991783636173,0.38447575487662905,0.47431898980758014,-1.0460276196300267,0.03421634376704304,-1.7067228833006187,-1.5701329005250289
0.16346013001370205,-0.04812062601497296,-1.3363484636958953,0.7438473542083015,-0.9489860492485583,0.43534295083391045,-1.2646944290662558
0.2822210008038347,1.0177107578659774,0.7458887511266047,-0.6981426091320356,0.09539249334872882,-1.8836331965445487,-0.3949935252051859
0.2863408917909642,-0.0931871092692774,-1.0370958220196156,0.7233475293920139,-0.7315927867337179,0.07295023387469561,-0.617152062129953
-0.8189145119202014,0.610667566835782,-1.0600091981869897,0.009167249062559467,-1.0110266526528073,-1.0310651219048506,-2.2378473960849448
0.6863189116383166,0.6456547823489815,-0.5648707171243839,0.2837378538212385,0.699797645428069,2.209878608682209,-1.18848660021317
-0.5574386000867583,0.9157150168019697,-0.8995811229029638,-0.33339944435830915,0.11562760090065828,0.33157412092315325,0.9462209389533209
1.0240887648547956,0.14639317740930485,-0.2394165926918312,1.0798840066886717,0.5030376921737303,0.8238878108451948,0.7304301159024741
1.0053572345065864,0.2746504371958944,1.2586950351176192,-0.127880410618072,-1.4347616111436015,1.2819808282228533,-2.0011582567149375
0.11131637234638858,0.3110702482143183,0.9647414259453196,-0.2893766356447735,-1.8603169059961813,0.21511659804803676,0.1678186695468431
0.9925569552535974,0.28209692802717135,-1.2130837512120283,-1.717091264701872,0.15129284858665618,1.9678247866606635,0.3964316274797234
-0.9830977391245657,0.1352283563120135,1.191986723127285,1.5711207768894362,0.9440495073035321,0.07854308775488762,0.3822708913907279
1.4298925334031773,-0.36079215281594385,0.5351495161243313,-0.5602396755803931,-1.9901328285080302,-0.05303227989936363,0.8705886190385704
1.3767444186368452,-0.44160308023577555,-1.2247542474563593,0.09030557992188898,-2.4185487120508196,-0.4556655584443989,0.21417497916914208
0.14444720097449448,0.9947196063186937,-0.46569340722115615,-0.34720284406996793,0.9205167866912947,1.2990001271719946,-0.1451254352318097
0.07465570530198545,0.9252263967314147,-0.7125101425649228,2.1739383051522854,0.07136737403747409,-0.6805590198532658,0.09227361276300569
0.9360321905053081,-0.4035465204220984,-1.0311708432802913,0.40247242053527144,-0.9744415610601003,-0.5587701569856298,-1.4119528404720971
1.0528605569274203,-0.4961744016055983,0.21128794336088033,1.5510732684557904,-0.3328447409705051,-0.3538495110905653,-0.04677858023789218
0.26565839828553983,1.038088654428909,-0.5323980413607445,0.49226544494155017,-0.6625570087043846,0.45983367856686863,0.7772880030629985
0.7868893712681116,0.4348194419066259,0.5580934310856779,-0.1823361591687372,1.6511800771221108,-0.00908010861451594,0.18023721092191672
-0.2599184384737797,0.9780793030996057,0.14475837235085998,2.509665899332552,0.656441362369481,0.5436819354448919,0.6892166538964355
-0.36368988191554696,0.9694594052448302,2.2929810415320597,0.7810769222259304,-1.1657931594469868,-0.3134811689045493,-0.5266437715871739
1.2647632459810505,-0.45423312582218034,0.8995971488242515,0.3879626517506703,0.05348658233856,-0.06683980031444225,-0.9744366615163094
0.15895037714623433,0.028829562224055076,1.0215267663748269,0.1881222406839895,-0.9649688722195803,1.0236826121523792,0.4682225593582721
0.1039089512600374,0.9539533295885133,0.5209916274220365,-0.04784447971978757,-0.019656447680676595,-0.09051629499705603,1.161100842726223
-0.026859941360648495,0.3341711067326618,-1.0316144453734433,0.8186497110449241,-0.44468392637130844,-0.9592685916132258,-0.007165904650039498
0.8519860689593483,0.49246286031437164,0.9085284440504308,1.3219793844518002,-1.8792998720900047,0.367502960835261,0.951774580664679
1.477894497927654,-0.40625180015578516,-0.3836426207146176,-1.0164637672849728,0.06471304938756033,-1.1275756722968289,-1.194320353557889
0.09708943186473838,0.3510822444019218,0.2611819955715336,0.6583743756283315,-0.6791010327102046,0.9740039375092443,-0.3449649483974494
0.35619843909461657,0.8496328273623929,0.2832043233180424,1.4807843035156805,-0.5511836574116332,0.313347024100682,-0.3453981796791232
0.7520598063278807,0.6725266798166579,0.18347394697335478,1.3152658873819212,-0.6576940449998306,-1.1277202470847083,0.3339915910810452
0.4117148226156548,0.8495878785798349,-0.9580081812947404,-1.0295831535436413,-1.6268141804528633,0.5289612908205948,-1.0692240609169286
1.56454935721795,-0.23244257783406497,1.3310501401331376,-0.2507034859248475,-0.9696972190488425,1.2785581091129576,0.8703576659232721
1.6107380986113051,-0.22669994748952887,-1.6588165696857118,-0.8194764163361459,1.138778281252805,0.13186352458652423,-1.1659047442730197
0.08405609973037496,-0.09738455375818696,-0.2580532868426018,1.7663018305715845,-0.3935685621246458,1.547112306134651,-0.3808006873990119
-0.9364116634251308,0.20756707061839913,0.03153298740889786,-0.017416841175819833,-1.801797419182182,-0.5843501253370353,1.2900157137291304
1.1250793563466703,-0.5061499346455525,-0.013533440615057728,0.6203460540555961,0.37451175365544903,0.7108863455851087,-2.0126227115504407
1.0083100832368275,-0.6301738458722353,0.4437199152657632,1.0553165594948262,-1.413375759842863,-2.784604870994464,0.2595385951116221
1.0319938933199053,0.1711283656570008,-0.0010607504354361523,-0.5241145435143316,-1.19854309408711,-1.3815572440243824,-0.9316376287261559
0.8776778260063041,0.48648262282426913,-0.6380150210011248,1.38902451594074,0.09874709309952473,0.5602666801836339,0.8113877115018403
1.085435327238616,-0.5567696896566046,-0.6549622041695509,0.08208441246770751,1.5283937736346518,0.3523414552346648,0.431971891507471
0.17854543858961117,1.0425459442921488,-0.9971726264757368,0.1991091512117214,-0.09069112392844293,-0.16372238639253028,-0.20385129312112582
0.8332456358400067,0.3654712872745104,-0.25650506128124545,0.7733752329801371,-0.34587799059402946,0.049593750370863506,-0.4475546371211366
0.5808733587528565,0.8452275151790376,0.8109038034768621,2.926111801486871,-0.9314490607734229,-3.1337238967369383,0.7603389504216251
0.5638646554991716,-0.3953798186132927,0.9320548288760885,0.3457783672905066,0.7025332747148073,0.05103499556163526,1.1966471746511051
1.738516523358753,-0.1809961748726457,-0.3467402827013074,-3.3083659405715204,-2.0619461381486084,1.5311743348688494,0.4550260646274164
1.0329644261438806,0.14300403458336236,0.15934839515089244,-0.32273623991155326,1.5116212440444825,-0.4441764912590263,1.1097288666661582
1.2096050438282508,-0.4371926975553254,-0.2474629249054077,1.0150491689649748,0.05231651435761738,-0.3552440361905849,-1.5017804300123316
1.0765814782460426,-0.5077346997077985,1.3621178978330561,1.551646995424143,-0.6726014941543161,-1.5562438629541198,1.335960820937902
0.2430648055531547,1.0523407787957453,-1.247064819884585,-1.6895803240393354,-1.439800765548664,1.1213231526165528,0.42432102766011287
0.15875835903272814,0.8999381986095423,0.5116715058276733,2.0229704118268694,-0.7692223868982068,0.7355166995837051,-0.2602509182157319
-0.8861962471559882,0.2668238051472398,0.3356718978554493,1.0247790032564668,2.1947338089672255,-0.9021443042634371,0.3778825250734876
0.7346204844648834,0.811202183866009,-0.8043566521961029,-0.37486809918743746,0.5539614940551241,-0.04780961542733572,1.0537901508959338
-0.022522739100286564,0.3807745524998599,0.055271006286346826,1.1834224993296123,-0.9362551295281426,0.2634983941984544,-0.4880414139036938
0.7579130738361027,-0.4462737500777781,-0.8266114592926875,0.616316663873448,0.7446389999961344,0.45977641195047564,-0.8449925993098331
1.101970616649998,-0.49144321006503455,2.8701184585026573,0.5567076643990487,-0.32374574005164736,1.9730890434154023,1.1753099854193545
-0.5784882860234124,0.7978385511697498,-1.0621387468495165,-0.2527728436866488,0.4693619740187033,0.14166459779976284,-1.123952616429875
0.2887264106204949,-0.261149387887979,-0.8319638308035047,-1.324833987026635,1.6043081166860842,0.3174894372054601,-2.129217180111269
1.1408662857014367,-0.49591564713279795,-0.44857978590030917,-0.4286846941226227,0.5364521857382013,-0.6314748603220179,2.37335561596479
-0.03853915606231694,0.3363100672435829,-1.200565387883933,-1.4262378465283023,0.59194909882902,-2.67912471975545,-0.6002754393711557
-0.14796011111216034,0.9914814659448142,0.6491702747341073,0.06252960727360106,-0.37034588229590354,-1.0214154827091393,0.4907632022513987
-0.6070073293313287,0.8832122294256651,-0.7237034660746484,-0.07001984943584673,2.3055591709865455,-0.8252592073372713,-0.4755135275526358
-0.6263339543679247,0.7794376618677243,-1.0337441148932636,-0.647234623134204,1.5932978191041067,1.1277091120464453,-0.789538953005494
0.59232269818701,0.8824422090542301,0.14738689976627875,0.7822064545033468,0.042060775425657955,-0.46403016250834983,0.5593888752509746
1.0177166606564796,0.22591142553216662,0.457803802495051,-0.061891588481998584,-0.027762326202350064,-0.7429947346376207,1.8184000730979475
0.27564782119501197,-0.20426618739732771,0.4344324842972279,0.375511217650778,-0.17525008310066875,0.9769652708873665,0.09412016388332616
0.48700519208769766,0.8433093004384119,0.31648688726724933,-0.2652568667238201,0.36164087893419095,-0.7987976309622808,0.3264123126543039
0.26246014895084374,0.0029756703290304137,1.6739918635471913,-0.8582214917026492,-0.1812681404028822,1.3303592268487705,-0.5593522594749132
1.9005041069102837,0.2685893886916601,0.8452816705039031,-2.5000890589869735,-0.5183294442352381,0.48506690713160466,0.31591813871801505
0.6022669711478318,-0.5130304343414308,-0.22565515470802483,0.4166808715703481,0.8156180302762588,-0.47473286547355353,0.20717142607798364
0.9553059633731792,0.07500847652598286,1.5124867969283746,-1.2167450689383257,-0.857981102246889,-1.2479972853977712,1.401981491152708
-1.0050274257540532,-0.023541206045280726,0.8860037548647887,0.16665493495828537,-1.0264722497426582,0.5944186684513678,-0.33878036565611014
0.15608717899128227,1.013463760947396,0.509873794859348,-0.26351403212215024,0.5652776712907925,0.6296279479448248,0.46170424447652947
1.765305341226562,-0.0955278186473256,-0.22959231382755463,-0.43360064171539,1.5029582616722132,-1.635977170177276,-1.1583557526183172
1.871495330444599,0.08264323546494166,-0.8165697016755663,-1.4810264497753924,1.0361625838375548,0.386940522578251,1.3012360643401262
0.19716559633475966,0.866628690772063,0.86422425680819,-0.11960664486453895,0.4458475251401819,-0.8660534173804663,-0.8533631668757806
1.6056364855822847,-0.31743399989681975,-0.5304951519243523,1.43141634200474,0.38049369145998685,0.03619023331435961,0.7405127798595009
0.8692338669238092,0.3459471539858918,-0.3445994621772367,0.0302084893032156,-0.7035014089256948,-0.33274895770900614,-0.9047129681718148
0.004829346992017277,0.509917024247299,-1.5830622752003551,-0.7561002221739395,0.3057284071168001,-0.32863706080420374,-0.03593074950966713
0.1462011990275516,0.03662484458708638,-0.09681995970965034,0.13724186817519998,0.37629592899935005,-0.39414907267829985,-1.1703709034789918
0.763102324519646,0.7108710476425816,0.4569720508277608,0.5081133276443093,-0.3650382473072782,-0.21639291171398847,0.43452213832586783
0.46289017218816775,-0.3712134964928973,-0.015515409873072858,-1.6505319595865322,-0.19417067070827004,1.1234055499164703,0.9002373271151675
0.2115874779200693,0.9731873197877844,0.2569033604914682,-0.9218300805166021,-0.013182094651359772,-1.2388926275350036,-0.23481869330426128
-1.0159710473504202,-0.051525225700727845,-0.023989321514816603,-0.7632403129296238,-0.5936173772335651,1.5433526565153062,0.17361053095165305
0.8731859284816842,-0.485955486462474,-1.211064676227461,-0.12058981058599336,-1.182799908356459,-1.1861748389220583,-0.5148008331484228
0.8804653707499163,0.5479014649959536,1.4906839988102842,0.02975087435045195,-0.05048232215528083,1.2171343917675355,0.20078246603286137
0.27645720272320573,0.9492964556719137,0.15729853229813007,0.054366207682391525,1.8471999704300361,0.31466285843409325,-1.2977144632198767
-0.6896271367971981,0.7122642567069307,-0.09717797074210782,-0.0015651121377601022,0.33806098125669637,-0.30236650992262165,1.2006502047978629
0.039135089502843515,0.19036898718487433,-0.8355808921860763,-0.7970877616709224,0.560725882263766,-1.278193868103045,-0.17509349153311737
-0.9687418735367951,0.03312456260881348,-0.2693710818367438,0.33697891947241093,1.0712064780984312,1.3729705506039127,0.14863534068748727
