x,y,z,w,cluster_true
0.062386739008615924,7.623228230759642,-1.063206150748778,9.927172126201711,2
10.695226939891784,-0.6511706564741766,13.584062273912414,1.1791652765997223,3
5.37057618635024,2.832375195603618,4.913760674887505,5.76641743776264,4
-0.1400727393226247,-0.2001745338901748,-0.23604200519880897,-1.0545603605345923,0
8.124677447610694,13.276575351777765,8.495767080901897,9.29879296955954,1
0.3804058288595098,6.916102071999611,2.330122414751035,11.754509510616545,2
7.744881739648708,-0.4847602332307862,11.434410270864314,-0.033948983392323745,3
6.499451685036762,7.290925320426181,3.756044207203865,5.700952782072222,4
-1.8057331535679442,-0.6968552933668325,0.1037250203942914,0.21958115781711568,0
8.725734143075028,10.894416568520342,7.797527940053204,8.678248054554615,1
1.608442794103039,8.801852601568305,0.40743778269023767,12.452023313177724,2
9.972772278635505,2.015711954382972,7.968317125705308,-0.8848705687672793,3
5.331535373221994,3.4527857986303694,4.305614635906468,5.216749037628139,4
0.2514251757189469,-0.46989531444031596,-2.747752419726634,-0.9700751706922316,0
7.897079169103641,9.886787061064721,9.939035741240566,9.809895193614862,1
-1.414977603774237,7.49005172700886,2.143246915295169,10.02912457763629,2
9.530597122364409,-0.10090400627290927,7.988102161387877,1.9324964697034068,3
3.927707578495162,4.830599004089338,5.7287461506678214,6.0760796617571255,4
-0.03548576260710449,-1.546288637927181,0.8978208303039337,1.2750463014824989,0
11.759106441185747,10.814230784438305,13.142893441301577,10.223246732313445,1
0.2995903600842981,11.844190295218095,2.4164593316348033,12.082885100143926,2
9.879646796758506,1.1450759473261654,11.59415980251239,0.09235016149441821,3
3.727463330247256,3.4953671778736806,5.565255599468107,6.314854231269184,4
-0.6872314758585794,-1.147905547837159,-0.7732770411272009,0.22486154474552417,0
11.169010199372748,10.559247687353444,10.009902883298638,12.084813266631112,1
4.084777233212784,10.017740842627868,2.411080068441393,8.969143508628612,2
11.714683151672418,-1.233770477111379,9.468913293642771,-0.060531523685901686,3
2.1159907509121316,2.266192753571944,3.7239366818783814,6.985722541820898,4
-0.3591256075520851,1.372936117955542,-2.467386767230406,0.5398215654573941,0
10.659975628521067,8.560166963733318,12.792844532893884,8.114962368211346,1
-0.3642799364092302,13.682762700743325,-1.4271915596155373,9.068072306822886,2
10.233251761842737,-1.9913516658304893,10.775004485318306,-2.6710640931735377,3
5.0014473070567425,7.169830246894453,5.9608671143560805,4.938503276301683,4
-0.4824985028799764,-0.12728433926654348,-0.4309018707409875,0.5968820836140412,0
10.967200753091467,10.215301038510658,11.051380502035949,10.770831291556995,1
-1.8691835306391702,6.4969057317778605,0.25860687635825275,9.3246014594686,2
10.304239588711491,2.507778058427562,9.59783559508058,0.4660990019855705,3
3.7318434406876486,5.737632159154766,3.828058771054994,6.501236412685752,4
0.18425019386027414,-0.21860172929871036,-2.456535546162902,-2.059479183786748,0
10.870025886807008,11.744634170093072,10.362238449083568,9.658282809357646,1
0.0724933790318143,9.785146599234038,-1.0549788759690197,7.973319810638105,2
7.987848688617589,-1.030754375228921,10.13874932951437,-1.9930550422554592,3
4.890145138191033,3.8733870908229244,2.492971353979779,4.036533099256071,4
0.35507982266809535,-0.9463835404425389,2.216123389715005,0.9354481702566386,0
11.581738342560245,14.659704432205883,9.141787534351486,7.849998652809475,1
-1.1773344536846309,10.099587911522589,0.5883884221748711,10.2780405313787,2
9.329050872316275,0.6199224342154988,11.712776565289808,-1.1290087825340764,3
3.604839917537014,7.946337195358566,3.311635963396831,6.2704042125726245,4
-0.295020901450454,2.228882545675752,-0.43419571421009817,0.5962523607929376,0
8.029902597405307,8.98281723397632,10.36943221289394,9.000464396655957,1
-1.9288870303908914,13.18653946681074,-0.030276558156130617,11.718949188064656,2
12.860209618312984,-0.7840741314179547,9.872024069335719,0.11536289790417585,3
5.706926401462947,6.67552392192768,6.464070111486156,6.079381842459604,4
-0.48199299587651134,-0.012031930257408091,-1.8799048254114692,1.0688326609069918,0
13.466697234683926,10.393363420297085,12.095495120118931,11.257273271755434,1
-0.8172756299543015,8.672635014920925,-1.7070632561645254,10.181291180480114,2
10.834743621992597,0.9131767680154602,8.295769057186105,1.849833578338588,3
4.168576483478621,5.18465605223523,4.036218648306066,3.225451206910071,4
-1.890770990568522,1.066323942615015,-0.015966982435973463,-1.6500573471066002,0
9.068842361570418,12.13486855010661,11.322634074574966,10.920598165631926,1
3.1652576793366953,12.254303856402919,0.054181832120677585,9.185846731040385,2
13.877686504242071,1.8087043045432791,9.182433012035004,-1.996997309592761,3
1.6301053455491692,3.080658582721953,4.2781960167915924,7.008507398440003,4
1.4844992135856108,0.4026839678889927,0.9230552221417833,-1.1719411602306629,0
8.038544286442926,9.653227817610796,11.481371703413275,10.0679910258547,1
1.0639127527035037,10.055090055512112,-1.9470179002091772,10.43180250434631,2
9.423738883012037,1.6267572839322675,7.629145297606593,2.2984560867291686,3
3.151214436250343,4.575321442260291,2.7732816091819172,6.521701771791841,4
-1.671739378052186,-0.81595923976731,1.5584096864109576,-0.7633074748818516,0
9.88362131863928,10.876347230887877,10.528133169096389,10.320942686095698,1
-0.8763253496329257,9.41015753676562,0.6529827373037085,9.570609909819344,2
10.382357307716847,-2.8805059076471857,9.959022200540533,0.8000067501442671,3
5.99426409459371,4.685171957652193,5.478760936968894,4.0943538192109195,4
2.120879198978373,-0.5111246196384012,1.912886339434782,-0.16504692328597279,0
8.25527932172208,9.649915271231391,8.50364945909583,9.589798925779485,1
-1.5427556247335508,9.657758873996627,1.475466101172038,12.147331048755028,2
9.07865049781813,1.0865050722040306,12.279194455148485,-1.7453481910710584,3
2.4307497131336997,2.9270033808882427,4.928486143322095,1.7372566309571686,4
1.721614809272286,-3.3505436609652572,-0.01439282085001926,0.48079302445425265,0
11.037672585351334,11.693801518795487,12.461171620433527,10.588903784714619,1
-0.8907032575251688,10.282848775339607,0.5950772004701868,10.360906764502559,2
9.283662198645002,1.8119363819451904,9.417238554587673,-0.17843287474121494,3
3.73898419883479,6.391154527550064,8.291816617624823,6.800703058370136,4
-1.6102945863568807,-1.2120698249467443,-2.341317732178474,0.4578422918585186,0
10.72201885235122,8.987343577425094,9.170435281583886,7.146287846242957,1
-0.16847559121158168,8.955167867355195,-1.0312371222198289,13.433111623302946,2
11.001428238201688,-0.04261456396092837,10.3356998422659,-0.7556147640734592,3
6.4533272680650615,4.589976234331919,3.371207195323517,7.446056256455249,4
-1.1806468748282855,3.0774596874657396,1.3610516684303937,1.0197661209128555,0
8.558979204364714,12.205927157208393,13.587108913980387,8.478886218663257,1
-0.12252155808201266,8.654824779956016,-0.5169644642305908,9.743949295819988,2
11.942659660887447,-2.1362492914118123,11.079535390712643,1.138852333386533,3
3.6251661285519194,5.035875338064606,4.139674912607741,5.183372527318162,4
2.774700133593247,-1.308189099041184,0.445576618307308,-1.380939948952526,0
11.08894312822684,10.482367966948633,10.892725498463786,9.208137968026545,1
-1.7116071681852656,7.616101104394559,0.01413888035496819,10.80569258345401,2
10.592728315971621,1.1040701279739251,9.19159360481188,-0.14331039534089174,3
1.4813413557498016,4.795255985810237,7.611078472980332,5.278484687574754,4
3.00266926428025,0.6522982837611055,1.4971428736181664,1.0685919045560401,0
11.250408972436253,10.491874529591934,11.279248076199638,9.238022456692846,1
2.011844746610203,12.338048707800706,0.5923591361930699,9.460042038092416,2
8.190505376167962,0.5759039758918785,9.971075695631924,-0.9690003874896309,3
3.523989696035945,3.422128538182624,5.092783548549281,5.724926905093679,4
0.7848031623362947,4.813092296076001,1.0923305305040663,1.6688089708813774,0
10.008578718564443,7.913909948026713,9.36715470210983,12.68516058436757,1
-1.238905038353394,10.124334080073002,0.0732426163558258,12.317128767970875,2
10.818363723077844,0.9155977898369322,9.781405751763542,-3.3535412598487238,3
4.412625295613516,4.968616768687766,5.258980380495478,3.9790779356231365,4
-2.1107744639587334,1.1509789639229426,-0.47923630943907175,-0.012426427471734832,0
7.400207843683272,9.640930317735274,11.074745204643513,10.473731689002081,1
-0.615827562458384,9.193168697519555,-0.2783527322066012,10.542582712855292,2
10.52824419067718,0.8377523015121998,11.232161023154394,0.17040584401720282,3
7.589137626709363,5.992562861203994,3.8847744620694433,5.502167565379723,4
0.8027788150088739,1.1397597082970776,-0.6408453599801694,-2.928992602534957,0
12.174476884272105,9.851805234341377,6.853694833324909,9.586116321761379,1
1.1127944255030346,8.394843822843722,-1.6250903908591061,9.62556215129624,2
10.158936268289189,-0.8716674453465766,9.448211661019744,1.2173125388954535,3
5.021608279970396,2.775981474698325,6.780492701647254,4.722834731239027,4
-1.362730265955153,-0.28182096597714024,-1.9867649915262517,0.014460900809139532,0
10.822636903141982,9.140264540958254,9.538981093887658,9.111935860932963,1
1.0887571758837258,9.633616358415468,-0.874728131441365,10.217054237775296,2
9.582302703485361,-0.20965960573273354,8.792923729184995,0.9315363512588895,3
4.393696018362586,4.557186860686765,5.280722746191182,7.942296913027532,4
1.2519361716272897,-1.006376611443106,-1.8806778972803302,0.48506066703410006,0
9.120798705706946,9.65491558587384,9.725196179428005,9.833363801071268,1
-0.32331459888117886,9.282686177993599,-3.214955083548494,10.278630832640777,2
10.928580174253991,-1.4138346793195795,11.080575175192864,0.461041338371811,3
5.1817251253737355,5.2755665934596605,6.109551710072947,5.815383642236031,4
-2.368460562525441,1.9428656352040767,0.8320601912848803,-1.4894975233153054,0
7.317573134949193,8.185025786479333,11.871934949012418,9.832463250160723,1
1.1805551477316207,13.043201390816776,-1.7315820253454475,8.208939821145051,2
9.974105069905429,0.4472974853804006,11.149747855607915,-1.3928011226186772,3
4.004725869453031,7.071526092488415,5.607739994419435,5.4714517147122255,4
-0.6671619953587373,1.9743931146672522,1.5921855966722813,-0.045087592725100344,0
7.5030419704130455,11.40986227133321,10.801728039687022,10.136463973492036,1
1.7559345530681822,10.682797414351112,-0.4473259677134417,11.501535730793737,2
10.33015708182754,1.3824690582632873,10.211647693548755,0.841126545184091,3
7.21754136128503,7.095520268132404,4.1986019751801384,6.392606043166233,4
-0.9137936338396011,1.1923032759399916,-0.19884668627882685,-2.262581766859787,0
10.434335950341001,11.575885947098499,10.904659423335183,8.705235115285358,1
0.4040497500223837,9.800726710069496,1.2176209627093426,11.551245741691979,2
8.05766765853414,0.14699234946209414,8.647107518153593,0.29787389017606014,3
2.9199967689671475,4.908158760372697,5.425073062994546,1.568233319505837,4
-0.40207913140873097,-2.2455757573755504,1.245107281618352,-2.9135435531302876,0
9.469841363566843,11.970959263664735,8.430128052486651,8.898953165569168,1
-0.11265256340342766,10.079608622533337,-3.4852732970579634,9.60723061472628,2
11.040453631904164,3.2269715160101207,8.85719589137999,-0.4443290234095294,3
5.609538192563651,3.777276557989915,7.222695654798629,4.946378959499279,4
0.3304486188536253,0.8046020899035025,-2.5667304833114173,0.4123374104218174,0
9.053789194015234,8.693750846635089,10.68870946662151,11.693726397008705,1
-0.0014171159669777648,12.304619559643218,-0.35310464409801007,7.416845541072229,2
8.252194043227524,2.288419640522193,12.673295503171465,0.5444208588369499,3
4.07489239322456,4.540154689969918,4.935301631509664,5.021408786044239,4
0.8369522659061319,0.514715339400948,-1.7878375036331606,-1.6919957442300535,0
10.815449505397769,9.400286015296702,9.879096182895967,10.025221045318967,1
-0.8128014573176232,10.197958343615513,1.0346716406201526,9.805882823197104,2
12.057581801735752,2.3440380761627586,8.73212435188676,0.6130383704251952,3
4.641034442545792,3.855851367990401,4.944344013525251,1.796734048644058,4
1.1666105404109957,1.3013661593708847,0.34431853452494193,1.4495190855882623,0
8.952045134212828,5.823720100238173,9.277762115273875,8.174114132091994,1
0.015929169379335827,12.160296957923613,0.44307936798216013,9.612909146969496,2
11.666483038817317,2.538138852140529,10.665978118723698,-0.9713115272635257,3
5.184799067863269,5.234710083702766,4.716973668923562,6.933704370636917,4
1.267570694353398,-1.7302662620917142,-1.895143962563277,-0.8009301270974003,0
8.508929963495213,9.298542609480924,9.998019812725483,9.73234170279753,1
0.2568760049738532,9.49926740518124,-2.0939259309633993,8.550422347198499,2
8.41822630134676,-1.1914517213615845,10.608907800363921,-0.5965696731643031,3
3.6054727808793534,4.865126577591915,5.436112058674582,5.385392605135784,4
3.609272034074009,-0.8914470582198808,0.5616565487635331,1.6011660731442594,0
12.346958668386748,9.623934757833888,7.3023036101218,9.538261496872268,1
0.532475284356571,13.964962268636567,-2.0825587757306527,9.917952440164552,2
8.982034415717997,1.3727888536308779,9.073881071981132,-2.2984996408549723,3
1.9133757693758948,5.388144075574884,5.117666603246797,5.781462857579081,4
0.20214607925074274,0.4597466128053457,0.6938759053902458,-1.2494991635438608,0
9.999970710293248,10.762624637748662,8.569847542232184,7.360280201937523,1
0.5212376912975887,9.724031030639031,2.0081917351529457,10.987296166584034,2
9.52393973489909,-2.026382023866708,12.019435111359906,1.1727762853016623,3
6.9318031317537665,6.445781387759841,3.1717478023521086,5.692003484489041,4
1.4297220931413894,0.1660400279272367,-0.48553201672497737,-0.6979164984296408,0
8.853574600732381,9.840085870831068,8.121589804289602,7.260591969084958,1
-0.8253235388089807,9.122279210694638,3.3569623865887563,12.046397552818403,2
9.69405489756317,-0.045440191607769506,11.577622033572537,-0.020894130033309796,3
4.7173871042400854,4.62025799825361,4.783120056914134,3.3245549161147157,4
1.7205515617828824,-0.3944223693236706,1.8878624186357826,1.6202855879758142,0
10.705413505435457,11.850456593459556,9.689522560489971,9.166098453674651,1
-0.9715495629041131,10.107479448762147,1.045996436937347,10.57530185614653,2
12.876022524069734,0.7593127653600784,9.174197738163908,0.2420153937123833,3
6.351538118675496,4.290137555920598,4.050685050108197,6.721994198414485,4
1.1627153591430202,0.056279864216125124,-0.7743505401793902,-0.4320357911201745,0
10.445780305487043,11.098697572966225,11.55531101696492,10.262247637501192,1
-1.8093192228448354,12.170927143895153,1.773668219280904,11.463461954136262,2
12.052379934159656,1.2331229889319049,10.174086095064547,-1.6451922563362265,3
3.833530850784959,4.4206114752320556,6.168814484466745,7.3827420138836946,4
2.076725499817046,-0.6802846050021776,-0.1914145624492793,-2.0275066047435897,0
12.5020308834261,7.8172072015059975,9.738720531377204,12.077847779624582,1
0.589386273709988,10.849415536789738,0.371658552843964,7.3987139178073456,2
10.66932251959709,0.9258861485866783,9.155707701394826,1.120029234277656,3
4.30547046929258,7.062445518720128,4.936986301396964,5.849462284074924,4
0.44568935473157245,1.0846102650220304,0.16344998534356173,1.0762300141554786,0
11.062950009291585,8.166213200056491,10.980524127481116,9.319817865470773,1
